https://www.zillow.com/homedetails/630-18th-St-SE-Salem-OR-97301/53033434_zpid/
https://www.zillow.com/homedetails/5623-Hawk-Hill-St-SE-Salem-OR-97306/98832137_zpid/
https://www.zillow.com/homedetails/2932-Fredrick-St-NE-Salem-OR-97301/53033851_zpid/
https://www.zillow.com/homedetails/3850-Shaniko-Way-SE-Salem-OR-97302/53051574_zpid/
https://www.zillow.com/homedetails/3228-Turner-Rd-SE-Salem-OR-97302/80484742_zpid/
https://www.zillow.com/homedetails/501-Kingwood-Dr-NW-Salem-OR-97304/48512321_zpid/
https://www.zillow.com/homedetails/3056-Hollyridge-Loop-NE-Salem-OR-97305/62535473_zpid/
https://www.zillow.com/homedetails/2556-Dragonfly-Ct-SE-Salem-OR-97306/190875550_zpid/
https://www.zillow.com/homedetails/691-Salem-Heights-Ave-S-Salem-OR-97302/53036895_zpid/
https://www.zillow.com/homedetails/5888-Mooseberry-Ct-SE-Salem-OR-97306/82338031_zpid/
https://www.zillow.com/homedetails/760-East-St-Salem-OR-97301/2056373540_zpid/
https://www.zillow.com/homedetails/1330-Market-St-NE-Salem-OR-97301/53004515_zpid/
https://www.zillow.com/homedetails/2777-Islander-Ave-NW-Salem-OR-97304/71448495_zpid/
https://www.zillow.com/homedetails/3038-13th-St-SE-Salem-OR-97302/53049961_zpid/
https://www.zillow.com/homedetails/260-Miller-St-S-Salem-OR-97302/53053248_zpid/
https://www.zillow.com/homedetails/175-Alice-Ave-S-Salem-OR-97302/53045678_zpid/
https://www.zillow.com/homedetails/791-Rosemont-Ave-NW-Salem-OR-97304/48511722_zpid/
https://www.zillow.com/homedetails/2326-Margarett-St-NW-Salem-OR-97304/48510673_zpid/
https://www.zillow.com/homedetails/240-Miller-St-S-Salem-OR-97302/53053235_zpid/
https://www.zillow.com/homedetails/2831-Cleveland-Ave-NW-Salem-OR-97304/54210695_zpid/
https://www.zillow.com/homedetails/7281-Rainbow-Dr-SE-Salem-OR-97306/304729165_zpid/
https://www.zillow.com/homedetails/1145-Market-St-NE-Salem-OR-97301/53044827_zpid/
https://www.zillow.com/homedetails/1995-Trade-St-SE-Salem-OR-97301/53033231_zpid/
https://www.zillow.com/homedetails/2244-Tuscana-Ave-S-Salem-OR-97306/98821516_zpid/
https://www.zillow.com/homedetails/2520-Lee-St-SE-Salem-OR-97301/2056932178_zpid/
https://www.zillow.com/homedetails/2010-Church-St-SE-Salem-OR-97302/53049179_zpid/
https://www.zillow.com/homedetails/4444-Indian-Earth-Ave-NE-Salem-OR-97305/53042404_zpid/
https://www.zillow.com/homedetails/1060-15th-St-NE-Salem-OR-97301/53004475_zpid/
https://www.zillow.com/homedetails/3154-Turner-Rd-SE-Salem-OR-97302/52981272_zpid/
https://www.zillow.com/homedetails/6076-Belknap-Springs-St-SE-Salem-OR-97306/98815178_zpid/
https://www.zillow.com/homedetails/1395-Pearl-St-NE-Salem-OR-97301/52963041_zpid/
https://www.zillow.com/homedetails/880-Norway-St-NE-Salem-OR-97301/53057031_zpid/
https://www.zillow.com/homedetails/3550-16th-Ct-S-Salem-OR-97302/53043920_zpid/
https://www.zillow.com/homedetails/3860-Shropshire-Way-S-Salem-OR-97302/304729664_zpid/
https://www.zillow.com/homedetails/1545-Trade-St-SE-Salem-OR-97301/53056250_zpid/
https://www.zillow.com/homedetails/650-Vista-Ave-SE-Salem-OR-97302/53052864_zpid/
https://www.zillow.com/homedetails/775-Boxwood-Ln-SE-Salem-OR-97302/304728323_zpid/
https://www.zillow.com/homedetails/368-Burma-Ct-NE-Salem-OR-97301/53018749_zpid/
https://www.zillow.com/homedetails/1149-45th-Ave-NE-Salem-OR-97301/304725178_zpid/
https://www.zillow.com/homedetails/1790-Fair-Oaks-Way-NW-Salem-OR-97304/48512402_zpid/
https://www.zillow.com/homedetails/4950-Armstrong-Ave-NE-Salem-OR-97305/2073904921_zpid/
https://www.zillow.com/homedetails/3235-Sumac-Dr-S-Salem-OR-97302/53043806_zpid/
https://www.zillow.com/homedetails/5113-Silver-Loop-Northeast-Loop-Salem-OR-97305/2056430653_zpid/
https://www.zillow.com/community/royal-mobile-estates/2061005334_zpid/
https://www.zillow.com/homedetails/528-Kingwood-Dr-NW-Salem-OR-97304/2057694582_zpid/
https://www.zillow.com/homedetails/8588-Skyline-Rd-S-Salem-OR-97306/303965760_zpid/
https://www.zillow.com/homedetails/2885-Doaks-Ferry-Rd-NW-Salem-OR-97304/48507181_zpid/
https://www.zillow.com/homedetails/2650-Hoo-Doo-Dr-NW-Salem-OR-97304/2076673914_zpid/
https://www.zillow.com/homedetails/1561-Chemeketa-St-NE-Salem-OR-97301/53004986_zpid/
https://www.zillow.com/homedetails/5011-Cumberland-Ct-SE-6-Salem-OR-97306/52985797_zpid/
https://www.zillow.com/homedetails/2550-Lansing-Ave-NE-Salem-OR-97301/53039878_zpid/
https://www.zillow.com/homedetails/1516-Goldcrest-Ave-NW-Salem-OR-97304/48508029_zpid/
https://www.zillow.com/homedetails/2570-Dalke-Ridge-Dr-NW-Salem-OR-97304/71448587_zpid/
https://www.zillow.com/homedetails/2400-Ferry-St-SE-Salem-OR-97301/53032051_zpid/
https://www.zillow.com/homedetails/756-Jordan-Elizabeth-St-SE-Salem-OR-97306/2055986422_zpid/
https://www.zillow.com/homedetails/1305-W-Meadows-Dr-NW-Salem-OR-97304/71448485_zpid/
https://www.zillow.com/homedetails/1240-Panorama-Ct-SE-Salem-OR-97302/53034868_zpid/
https://www.zillow.com/homedetails/1674-Sunrise-Cres-NW-Salem-OR-97304/48507312_zpid/
https://www.zillow.com/homedetails/5485-Mallard-St-SE-Salem-OR-97306/53047613_zpid/
https://www.zillow.com/homedetails/5414-5410-Sunnyside-Rd-SE-Salem-OR-97306/2056274015_zpid/
https://www.zillow.com/homedetails/2120-Robins-Ln-SE-UNIT-6-Salem-OR-97306/52984294_zpid/
https://www.zillow.com/homedetails/1070-Heather-Ln-SE-Salem-OR-97302/53045504_zpid/
https://www.zillow.com/homedetails/2710-Harding-Ave-NW-Salem-OR-97304/48510523_zpid/
https://www.zillow.com/homedetails/1720-23rd-St-NE-Salem-OR-97301/53044469_zpid/
https://www.zillow.com/homedetails/4986-Kinsington-St-SE-Salem-OR-97302/53032624_zpid/
https://www.zillow.com/homedetails/335-Khartoum-St-SE-Salem-OR-97306/53042676_zpid/
https://www.zillow.com/homedetails/1990-Fairmount-Ave-S-Salem-OR-97302/53045225_zpid/
https://www.zillow.com/homedetails/2232-42nd-Ave-SE-UNIT-913-Salem-OR-97317/52985524_zpid/
https://www.zillow.com/homedetails/2979-Dogwood-Ct-S-Salem-OR-97302/53044043_zpid/
https://www.zillow.com/homedetails/4520-Redinger-Ct-S-Salem-OR-97302/53035256_zpid/
https://www.zillow.com/homedetails/5079-Copper-Creek-Loop-NE-24-Salem-OR-97305/52986070_zpid/
https://www.zillow.com/homedetails/4001-12th-Cutoff-St-Salem-OR-97302/2094422085_zpid/
https://www.zillow.com/homedetails/1154-Thunderbird-Ave-S-Salem-OR-97306/251198421_zpid/
https://www.zillow.com/homedetails/4924-Skylab-Ave-NE-Salem-OR-97305/316589847_zpid/
https://www.zillow.com/homedetails/2595-Alvarado-Ter-S-Salem-OR-97302/53032897_zpid/
https://www.zillow.com/homedetails/528-Creekside-Dr-SE-Salem-OR-97306/52525470_zpid/
https://www.zillow.com/homedetails/4730-Auburn-Rd-NE-UNIT-50-Salem-OR-97301/52985741_zpid/
https://www.zillow.com/homedetails/4230-Hazelgreen-Rd-NE-52-Salem-OR-97305/338601664_zpid/
https://www.zillow.com/homedetails/1822-Skyway-St-S-Salem-OR-97302/53034570_zpid/
https://www.zillow.com/homedetails/2120-Robins-Ln-SE-UNIT-185-Salem-OR-97306/52987222_zpid/
https://www.zillow.com/homedetails/756-Jordan-Elizabeth-Ave-Salem-OR-97306/2060119084_zpid/
https://www.zillow.com/homedetails/6695-Devon-Ave-SE-Salem-OR-97306/2056104874_zpid/
https://www.zillow.com/homedetails/1513-Leslie-Wind-Ln-SE-Salem-OR-97302/244538154_zpid/
https://www.zillow.com/homedetails/5933-Ballymeade-St-SE-Salem-OR-97306/58484937_zpid/
https://www.zillow.com/homedetails/2120-Robins-Ln-SE-UNIT-173-Salem-OR-97306/52985478_zpid/
https://www.zillow.com/homedetails/5725-Skyline-Rd-S-Salem-OR-97306/53007892_zpid/
https://www.zillow.com/homedetails/1950-Kari-Dawn-Ave-SE-Salem-OR-97306/98826685_zpid/
https://www.zillow.com/homedetails/4730-Auburn-Rd-NE-UNIT-140-Salem-OR-97301/52983933_zpid/
https://www.zillow.com/homedetails/1642-Sunrise-Cres-NW-Salem-OR-97304/48507319_zpid/
https://www.zillow.com/homedetails/6683-Devon-Ave-SE-Salem-OR-97306/2059579940_zpid/
